time_ms,pattern_id,phase,route_quality,candidate_admissible,candidate_latency_ms,candidate_cost,relapse_phase,route_class,degradation_onset_ms
5740.0,1,stable,1.0,True,7.242843309710866,0.3,STABLE,CONTROL,85500.0
5760.0,7,stable,1.0,True,7.2831163789901225,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
5780.0,5,stable,1.0,True,5.471945157821887,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
5800.0,6,stable,1.0,True,6.989959543466946,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
5820.0,4,stable,1.0,True,8.096665327048695,0.3,STABLE,CONTROL,85500.0
5840.0,5,stable,1.0,True,8.669538117622984,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
5860.0,7,stable,1.0,True,12.056107066122923,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
5880.0,7,stable,1.0,True,9.940323953839421,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
5900.0,2,stable,1.0,True,10.405249402298477,0.3,STABLE,CONTROL,85500.0
5920.0,4,stable,1.0,True,8.743427381698117,0.3,STABLE,CONTROL,85500.0
5940.0,3,stable,1.0,True,3.420513319660417,0.3,STABLE,CONTROL,85500.0
5960.0,7,stable,1.0,True,11.2787073054399,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
5980.0,3,stable,1.0,True,7.787629710531629,0.3,STABLE,CONTROL,85500.0
6000.0,5,stable,1.0,True,11.479007173077772,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6020.0,4,stable,1.0,True,7.526363716642706,0.3,STABLE,CONTROL,85500.0
6040.0,3,stable,1.0,True,6.738729860085301,0.3,STABLE,CONTROL,85500.0
6060.0,4,stable,1.0,True,9.592454616458271,0.3,STABLE,CONTROL,85500.0
6080.0,4,stable,1.0,True,5.783977243726234,0.3,STABLE,CONTROL,85500.0
6100.0,2,stable,1.0,True,10.559573339016115,0.3,STABLE,CONTROL,85500.0
6120.0,5,stable,1.0,True,8.661838656379055,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6140.0,5,stable,1.0,True,10.556239269266058,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6160.0,3,stable,1.0,True,7.132653836429858,0.3,STABLE,CONTROL,85500.0
6180.0,1,stable,1.0,True,9.454159370289418,0.3,STABLE,CONTROL,85500.0
6200.0,2,stable,1.0,True,6.166250490478015,0.3,STABLE,CONTROL,85500.0
6220.0,0,stable,1.0,True,5.378194720624421,0.3,STABLE,PERSISTENT_FAILURE,85500.0
6240.0,0,stable,1.0,True,15.58313437267251,0.3,STABLE,PERSISTENT_FAILURE,85500.0
6260.0,7,stable,1.0,True,1.5865446913737937,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6280.0,3,stable,1.0,True,13.941281514416584,0.3,STABLE,CONTROL,85500.0
6300.0,7,stable,1.0,True,4.25949871493169,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6320.0,4,stable,1.0,True,9.793401410669683,0.3,STABLE,CONTROL,85500.0
6340.0,3,stable,1.0,True,13.22816496364516,0.3,STABLE,CONTROL,85500.0
6360.0,5,stable,1.0,True,4.353729666986692,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6380.0,1,stable,1.0,True,11.833504528697228,0.3,STABLE,CONTROL,85500.0
6400.0,6,stable,1.0,True,3.1934233742376907,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6420.0,1,stable,1.0,True,10.412827034761676,0.3,STABLE,CONTROL,85500.0
6440.0,3,stable,1.0,True,8.528979074874988,0.3,STABLE,CONTROL,85500.0
6460.0,7,stable,1.0,True,5.3203873950918075,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6480.0,7,stable,1.0,True,5.356577471884222,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6500.0,1,stable,1.0,True,10.689012505652268,0.3,STABLE,CONTROL,85500.0
6520.0,0,stable,1.0,True,11.365629668285205,0.3,STABLE,PERSISTENT_FAILURE,85500.0
6540.0,1,stable,1.0,True,7.754153437069334,0.3,STABLE,CONTROL,85500.0
6560.0,7,stable,1.0,True,7.165713008700127,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6580.0,6,stable,1.0,True,5.846714468944821,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6600.0,1,stable,1.0,True,12.257855220591594,0.3,STABLE,CONTROL,85500.0
6620.0,4,stable,1.0,True,7.522739678984772,0.3,STABLE,CONTROL,85500.0
6640.0,1,stable,1.0,True,9.174432887361663,0.3,STABLE,CONTROL,85500.0
6660.0,3,stable,1.0,True,10.19434621916663,0.3,STABLE,CONTROL,85500.0
6680.0,4,stable,1.0,True,9.778449738321022,0.3,STABLE,CONTROL,85500.0
6700.0,2,stable,1.0,True,4.542050572203239,0.3,STABLE,CONTROL,85500.0
6720.0,0,stable,1.0,True,10.977232924565204,0.3,STABLE,PERSISTENT_FAILURE,85500.0
6740.0,4,stable,1.0,True,12.0591058794814,0.3,STABLE,CONTROL,85500.0
6760.0,6,stable,1.0,True,9.056791347154942,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6780.0,5,stable,1.0,True,10.244285194933564,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6800.0,2,stable,1.0,True,6.655937158268099,0.3,STABLE,CONTROL,85500.0
6820.0,0,stable,1.0,True,5.350028759855673,0.3,STABLE,PERSISTENT_FAILURE,85500.0
6840.0,4,stable,1.0,True,8.083985960132598,0.3,STABLE,CONTROL,85500.0
6860.0,4,stable,1.0,True,12.034545615096514,0.3,STABLE,CONTROL,85500.0
6880.0,5,stable,1.0,True,10.124275175137539,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6900.0,6,stable,1.0,True,4.774136623517388,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6920.0,2,stable,1.0,True,8.559352880104829,0.3,STABLE,CONTROL,85500.0
6940.0,7,stable,1.0,True,10.765717770518728,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
6960.0,3,stable,1.0,True,6.435213274497906,0.3,STABLE,CONTROL,85500.0
6980.0,7,stable,1.0,True,8.737980373409831,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7000.0,6,stable,1.0,True,10.86049093927248,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7020.0,0,stable,1.0,True,3.7842205078779836,0.3,STABLE,PERSISTENT_FAILURE,85500.0
7040.0,0,stable,1.0,True,6.350385241772619,0.3,STABLE,PERSISTENT_FAILURE,85500.0
7060.0,3,stable,1.0,True,9.959463938291965,0.3,STABLE,CONTROL,85500.0
7080.0,0,stable,1.0,True,11.46382781113408,0.3,STABLE,PERSISTENT_FAILURE,85500.0
7100.0,7,stable,1.0,True,7.237613524357233,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7120.0,3,stable,1.0,True,8.950884333905632,0.3,STABLE,CONTROL,85500.0
7140.0,6,stable,1.0,True,12.28311455831828,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7160.0,1,stable,1.0,True,9.037230739263315,0.3,STABLE,CONTROL,85500.0
7180.0,6,stable,1.0,True,9.735810363384918,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7200.0,6,stable,1.0,True,5.456211300256188,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7220.0,0,stable,1.0,True,13.418230624259866,0.3,STABLE,PERSISTENT_FAILURE,85500.0
7240.0,5,stable,1.0,True,10.34293297424149,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7260.0,7,stable,1.0,True,10.219668135821179,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7280.0,2,stable,1.0,True,11.203673322666763,0.3,STABLE,CONTROL,85500.0
7300.0,7,stable,1.0,True,8.54856387643215,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7320.0,4,stable,1.0,True,9.324351869444945,0.3,STABLE,CONTROL,85500.0
7340.0,0,stable,1.0,True,1.0,0.3,STABLE,PERSISTENT_FAILURE,85500.0
7360.0,5,stable,1.0,True,6.8045849754325785,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7380.0,5,stable,1.0,True,6.218639450314448,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7400.0,4,stable,1.0,True,11.90795409717933,0.3,STABLE,CONTROL,85500.0
7420.0,2,stable,1.0,True,12.302135538382263,0.3,STABLE,CONTROL,85500.0
7440.0,6,stable,1.0,True,17.304034280064904,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7460.0,6,stable,1.0,True,7.574280964931987,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7480.0,4,stable,1.0,True,7.386298143637534,0.3,STABLE,CONTROL,85500.0
7500.0,5,stable,1.0,True,7.757168174192888,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7520.0,3,stable,1.0,True,8.25133582954785,0.3,STABLE,CONTROL,85500.0
7540.0,7,stable,1.0,True,4.303809587926915,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7560.0,4,stable,1.0,True,3.94556084893577,0.3,STABLE,CONTROL,85500.0
7580.0,6,stable,1.0,True,7.57544591739293,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7600.0,0,stable,1.0,True,12.51637224128018,0.3,STABLE,PERSISTENT_FAILURE,85500.0
7620.0,1,stable,1.0,True,1.3177873750006928,0.3,STABLE,CONTROL,85500.0
7640.0,4,stable,1.0,True,9.443982553028418,0.3,STABLE,CONTROL,85500.0
7660.0,5,stable,1.0,True,8.350987151523023,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7680.0,0,stable,1.0,True,9.319485804681127,0.3,STABLE,PERSISTENT_FAILURE,85500.0
7700.0,7,stable,1.0,True,3.831093861618336,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7720.0,2,stable,1.0,True,9.574376244958275,0.3,STABLE,CONTROL,85500.0
7740.0,4,stable,1.0,True,7.6051273293794575,0.3,STABLE,CONTROL,85500.0
7760.0,4,stable,1.0,True,4.249110433128051,0.3,STABLE,CONTROL,85500.0
7780.0,4,stable,1.0,True,7.465981221497978,0.3,STABLE,CONTROL,85500.0
7800.0,7,stable,1.0,True,3.9878545608916376,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7820.0,0,stable,1.0,True,8.782463517803333,0.3,STABLE,PERSISTENT_FAILURE,85500.0
7840.0,1,stable,1.0,True,11.783871993338199,0.3,STABLE,CONTROL,85500.0
7860.0,5,stable,1.0,True,10.378796558007448,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
7880.0,1,stable,1.0,True,9.556804660422141,0.3,STABLE,CONTROL,85500.0
7900.0,0,stable,1.0,True,9.437125620906912,0.3,STABLE,PERSISTENT_FAILURE,85500.0
7920.0,4,stable,1.0,True,7.235345595819464,0.3,STABLE,CONTROL,85500.0
7940.0,0,stable,1.0,True,10.232904300893061,0.3,STABLE,PERSISTENT_FAILURE,85500.0
7960.0,2,stable,1.0,True,9.990141686447876,0.3,STABLE,CONTROL,85500.0
7980.0,3,stable,1.0,True,8.134982779311043,0.3,STABLE,CONTROL,85500.0
8000.0,4,stable,1.0,True,2.768791722627328,0.3,STABLE,CONTROL,85500.0
8020.0,4,stable,1.0,True,6.85199658533198,0.3,STABLE,CONTROL,85500.0
8040.0,5,stable,1.0,True,8.456387878760717,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8060.0,1,stable,1.0,True,13.689378873406955,0.3,STABLE,CONTROL,85500.0
8080.0,7,stable,1.0,True,6.361888560434952,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8100.0,7,stable,1.0,True,3.428481144412423,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8120.0,6,stable,1.0,True,9.633187944549524,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8140.0,4,stable,1.0,True,10.047984166571933,0.3,STABLE,CONTROL,85500.0
8160.0,1,stable,1.0,True,7.530753867852671,0.3,STABLE,CONTROL,85500.0
8180.0,3,stable,1.0,True,10.643349672754196,0.3,STABLE,CONTROL,85500.0
8200.0,2,stable,1.0,True,1.0,0.3,STABLE,CONTROL,85500.0
8220.0,7,stable,1.0,True,1.0,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8240.0,7,stable,1.0,True,13.730852300708545,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8260.0,1,stable,1.0,True,14.422172046787377,0.3,STABLE,CONTROL,85500.0
8280.0,6,stable,1.0,True,9.145251240898993,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8300.0,3,stable,1.0,True,3.2056359249421256,0.3,STABLE,CONTROL,85500.0
8320.0,3,stable,1.0,True,7.8811870679670895,0.3,STABLE,CONTROL,85500.0
8340.0,5,stable,1.0,True,9.872490351163727,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8360.0,7,stable,1.0,True,11.30234629523309,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8380.0,2,stable,1.0,True,10.459067812356592,0.3,STABLE,CONTROL,85500.0
8400.0,6,stable,1.0,True,8.412774417755264,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8420.0,0,stable,1.0,True,13.210840455355381,0.3,STABLE,PERSISTENT_FAILURE,85500.0
8440.0,5,stable,1.0,True,7.37103864889504,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8460.0,0,stable,1.0,True,6.714503099053564,0.3,STABLE,PERSISTENT_FAILURE,85500.0
8480.0,4,stable,1.0,True,11.07504612571908,0.3,STABLE,CONTROL,85500.0
8500.0,6,stable,1.0,True,5.729196745091819,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8520.0,6,stable,1.0,True,8.169929939403046,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8540.0,1,stable,1.0,True,11.023788417329868,0.3,STABLE,CONTROL,85500.0
8560.0,2,stable,1.0,True,11.71110578070678,0.3,STABLE,CONTROL,85500.0
8580.0,5,stable,1.0,True,8.971333645669525,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8600.0,1,stable,1.0,True,7.279617553792387,0.3,STABLE,CONTROL,85500.0
8620.0,7,stable,1.0,True,12.242945691453187,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8640.0,0,stable,1.0,True,8.069559612591993,0.3,STABLE,PERSISTENT_FAILURE,85500.0
8660.0,3,stable,1.0,True,16.31561120808066,0.3,STABLE,CONTROL,85500.0
8680.0,0,stable,1.0,True,10.352369775869164,0.3,STABLE,PERSISTENT_FAILURE,85500.0
8700.0,0,stable,1.0,True,5.984913897041912,0.3,STABLE,PERSISTENT_FAILURE,85500.0
8720.0,2,stable,1.0,True,7.285429812846027,0.3,STABLE,CONTROL,85500.0
8740.0,1,stable,1.0,True,7.876198288656853,0.3,STABLE,CONTROL,85500.0
8760.0,5,stable,1.0,True,10.885744549157307,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8780.0,4,stable,1.0,True,5.789561159590098,0.3,STABLE,CONTROL,85500.0
8800.0,0,stable,1.0,True,7.922054964662396,0.3,STABLE,PERSISTENT_FAILURE,85500.0
8820.0,3,stable,1.0,True,4.550947924867672,0.3,STABLE,CONTROL,85500.0
8840.0,2,stable,1.0,True,4.624104225346244,0.3,STABLE,CONTROL,85500.0
8860.0,0,stable,1.0,True,8.667597534428578,0.3,STABLE,PERSISTENT_FAILURE,85500.0
8880.0,4,stable,1.0,True,2.162319508506722,0.3,STABLE,CONTROL,85500.0
8900.0,5,stable,1.0,True,8.38389363813468,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8920.0,3,stable,1.0,True,12.355104481817891,0.3,STABLE,CONTROL,85500.0
8940.0,7,stable,1.0,True,9.935730422229765,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8960.0,7,stable,1.0,True,6.388251499029396,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
8980.0,0,stable,1.0,True,10.170855893290241,0.3,STABLE,PERSISTENT_FAILURE,85500.0
9000.0,3,stable,1.0,True,9.79016547772616,0.3,STABLE,CONTROL,85500.0
9020.0,6,stable,1.0,True,7.220418406085978,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9040.0,1,stable,1.0,True,7.213650884311717,0.3,STABLE,CONTROL,85500.0
9060.0,4,stable,1.0,True,10.668043647198491,0.3,STABLE,CONTROL,85500.0
9080.0,7,stable,1.0,True,12.793917117987263,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9100.0,5,stable,1.0,True,9.336713331756512,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9120.0,2,stable,1.0,True,9.58827211275399,0.3,STABLE,CONTROL,85500.0
9140.0,1,stable,1.0,True,10.007274357712843,0.3,STABLE,CONTROL,85500.0
9160.0,0,stable,1.0,True,6.7688341523406255,0.3,STABLE,PERSISTENT_FAILURE,85500.0
9180.0,4,stable,1.0,True,5.226923379379992,0.3,STABLE,CONTROL,85500.0
9200.0,1,stable,1.0,True,7.9969770348086975,0.3,STABLE,CONTROL,85500.0
9220.0,6,stable,1.0,True,5.396965665339636,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9240.0,7,stable,1.0,True,13.95296839054866,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9260.0,0,stable,1.0,True,5.118384785478278,0.3,STABLE,PERSISTENT_FAILURE,85500.0
9280.0,1,stable,1.0,True,5.879505408306142,0.3,STABLE,CONTROL,85500.0
9300.0,4,stable,1.0,True,5.945192675427749,0.3,STABLE,CONTROL,85500.0
9320.0,3,stable,1.0,True,3.1143058639107277,0.3,STABLE,CONTROL,85500.0
9340.0,3,stable,1.0,True,7.617037541159748,0.3,STABLE,CONTROL,85500.0
9360.0,5,stable,1.0,True,1.7090824569474545,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9380.0,1,stable,1.0,True,10.094439973288136,0.3,STABLE,CONTROL,85500.0
9400.0,7,stable,1.0,True,9.373597249384988,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9420.0,2,stable,1.0,True,4.021618906600256,0.3,STABLE,CONTROL,85500.0
9440.0,4,stable,1.0,True,8.508971340813789,0.3,STABLE,CONTROL,85500.0
9460.0,6,stable,1.0,True,9.579309351036574,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9480.0,2,stable,1.0,True,5.688566798893657,0.3,STABLE,CONTROL,85500.0
9500.0,6,stable,1.0,True,12.35282148944935,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9520.0,3,stable,1.0,True,7.883988067849701,0.3,STABLE,CONTROL,85500.0
9540.0,0,stable,1.0,True,5.930998758259459,0.3,STABLE,PERSISTENT_FAILURE,85500.0
9560.0,6,stable,1.0,True,7.544097050307031,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9580.0,1,stable,1.0,True,5.89462339813371,0.3,STABLE,CONTROL,85500.0
9600.0,1,stable,1.0,True,8.601292711787636,0.3,STABLE,CONTROL,85500.0
9620.0,1,stable,1.0,True,6.944002816753553,0.3,STABLE,CONTROL,85500.0
9640.0,3,stable,1.0,True,4.294304346681448,0.3,STABLE,CONTROL,85500.0
9660.0,2,stable,1.0,True,12.04648338157704,0.3,STABLE,CONTROL,85500.0
9680.0,1,stable,1.0,True,10.69681654300308,0.3,STABLE,CONTROL,85500.0
9700.0,2,stable,1.0,True,6.665491487811201,0.3,STABLE,CONTROL,85500.0
9720.0,6,stable,1.0,True,4.026392991587803,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9740.0,2,stable,1.0,True,5.9493021018824255,0.3,STABLE,CONTROL,85500.0
9760.0,6,stable,1.0,True,7.290009035073347,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9780.0,6,stable,1.0,True,13.422129402315633,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9800.0,0,stable,1.0,True,7.203485317738146,0.3,STABLE,PERSISTENT_FAILURE,85500.0
9820.0,0,stable,1.0,True,7.976861381733895,0.3,STABLE,PERSISTENT_FAILURE,85500.0
9840.0,4,stable,1.0,True,8.851136783245275,0.3,STABLE,CONTROL,85500.0
9860.0,4,stable,1.0,True,13.912586106122612,0.3,STABLE,CONTROL,85500.0
9880.0,6,stable,1.0,True,5.136940377703352,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9900.0,4,stable,1.0,True,3.717868972108602,0.3,STABLE,CONTROL,85500.0
9920.0,7,stable,1.0,True,7.848975840883123,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
9940.0,1,stable,1.0,True,9.395383025895352,0.3,STABLE,CONTROL,85500.0
9960.0,0,stable,1.0,True,2.0528001040712596,0.3,STABLE,PERSISTENT_FAILURE,85500.0
9980.0,5,stable,1.0,True,8.769832195723465,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10000.0,0,stable,1.0,True,9.52966668373342,0.3,STABLE,PERSISTENT_FAILURE,85500.0
10020.0,1,stable,1.0,True,8.97594956803497,0.3,STABLE,CONTROL,85500.0
10040.0,0,stable,1.0,True,6.439224504506216,0.3,STABLE,PERSISTENT_FAILURE,85500.0
10060.0,3,stable,1.0,True,9.243889149792293,0.3,STABLE,CONTROL,85500.0
10080.0,1,stable,1.0,True,10.349072598301767,0.3,STABLE,CONTROL,85500.0
10100.0,5,stable,1.0,True,8.308939876659114,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10120.0,3,stable,1.0,True,12.15191116170672,0.3,STABLE,CONTROL,85500.0
10140.0,3,stable,1.0,True,3.989200646232404,0.3,STABLE,CONTROL,85500.0
10160.0,5,stable,1.0,True,3.947345879042712,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10180.0,2,stable,1.0,True,5.280854481731078,0.3,STABLE,CONTROL,85500.0
10200.0,4,stable,1.0,True,12.839652626139948,0.3,STABLE,CONTROL,85500.0
10220.0,6,stable,1.0,True,10.097993938262098,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10240.0,6,stable,1.0,True,12.559072410796709,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10260.0,6,stable,1.0,True,8.39245729809869,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10280.0,5,stable,1.0,True,8.087249095969794,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10300.0,5,stable,1.0,True,16.8059807256868,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10320.0,1,stable,1.0,True,7.168875311879585,0.3,STABLE,CONTROL,85500.0
10340.0,1,stable,1.0,True,5.727150167366949,0.3,STABLE,CONTROL,85500.0
10360.0,0,stable,1.0,True,7.506473077787163,0.3,STABLE,PERSISTENT_FAILURE,85500.0
10380.0,0,stable,1.0,True,5.896859422343572,0.3,STABLE,PERSISTENT_FAILURE,85500.0
10400.0,5,stable,1.0,True,8.76113496599971,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10420.0,2,stable,1.0,True,5.618665465850521,0.3,STABLE,CONTROL,85500.0
10440.0,0,stable,1.0,True,8.880591636149058,0.3,STABLE,PERSISTENT_FAILURE,85500.0
10460.0,1,stable,1.0,True,13.868713155140338,0.3,STABLE,CONTROL,85500.0
10480.0,2,stable,1.0,True,5.133259377569692,0.3,STABLE,CONTROL,85500.0
10500.0,4,stable,1.0,True,9.282023339879418,0.3,STABLE,CONTROL,85500.0
10520.0,5,stable,1.0,True,9.081257493764815,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10540.0,1,stable,1.0,True,9.613105262625714,0.3,STABLE,CONTROL,85500.0
10560.0,1,stable,1.0,True,8.749726995302131,0.3,STABLE,CONTROL,85500.0
10580.0,7,stable,1.0,True,4.634503806350155,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10600.0,2,stable,1.0,True,4.8605160492099575,0.3,STABLE,CONTROL,85500.0
10620.0,3,stable,1.0,True,9.023324323434789,0.3,STABLE,CONTROL,85500.0
10640.0,0,stable,1.0,True,6.454917205576455,0.3,STABLE,PERSISTENT_FAILURE,85500.0
10660.0,3,stable,1.0,True,11.02105426200152,0.3,STABLE,CONTROL,85500.0
10680.0,5,stable,1.0,True,17.465445055055383,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10700.0,6,stable,1.0,True,11.39117671438592,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10720.0,2,stable,1.0,True,12.189615869483244,0.3,STABLE,CONTROL,85500.0
10740.0,5,stable,1.0,True,9.342356663814918,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10760.0,5,stable,1.0,True,5.952012247089292,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10780.0,2,stable,1.0,True,1.7469744062925958,0.3,STABLE,CONTROL,85500.0
10800.0,6,stable,1.0,True,4.134292846075261,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10820.0,4,stable,1.0,True,11.679299463264277,0.3,STABLE,CONTROL,85500.0
10840.0,5,stable,1.0,True,8.681978118016227,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10860.0,4,stable,1.0,True,5.493739252135853,0.3,STABLE,CONTROL,85500.0
10880.0,1,stable,1.0,True,10.425959804387535,0.3,STABLE,CONTROL,85500.0
10900.0,7,stable,1.0,True,3.3346237158545247,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10920.0,4,stable,1.0,True,14.584536151791253,0.3,STABLE,CONTROL,85500.0
10940.0,5,stable,1.0,True,2.9733205789597523,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
10960.0,2,stable,1.0,True,3.224348773169691,0.3,STABLE,CONTROL,85500.0
10980.0,6,stable,1.0,True,10.45116563305958,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11000.0,6,stable,1.0,True,4.775239512696145,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11020.0,5,stable,1.0,True,12.095341474954857,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11040.0,3,stable,1.0,True,8.973756561631838,0.3,STABLE,CONTROL,85500.0
11060.0,4,stable,1.0,True,11.969750876100921,0.3,STABLE,CONTROL,85500.0
11080.0,1,stable,1.0,True,3.8860111725182316,0.3,STABLE,CONTROL,85500.0
11100.0,3,stable,1.0,True,9.175275488585438,0.3,STABLE,CONTROL,85500.0
11120.0,7,stable,1.0,True,12.60931806521464,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11140.0,7,stable,1.0,True,3.5928525582480217,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11160.0,5,stable,1.0,True,7.289266368715945,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11180.0,7,stable,1.0,True,11.738901288463675,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11200.0,2,stable,1.0,True,3.6777920664249617,0.3,STABLE,CONTROL,85500.0
11220.0,3,stable,1.0,True,12.051680104078066,0.3,STABLE,CONTROL,85500.0
11240.0,4,stable,1.0,True,3.847435077499803,0.3,STABLE,CONTROL,85500.0
11260.0,3,stable,1.0,True,5.948628724140143,0.3,STABLE,CONTROL,85500.0
11280.0,5,stable,1.0,True,8.103392266604665,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11300.0,2,stable,1.0,True,7.9066575897208695,0.3,STABLE,CONTROL,85500.0
11320.0,7,stable,1.0,True,7.331980970313931,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11340.0,2,stable,1.0,True,4.4693253923239205,0.3,STABLE,CONTROL,85500.0
11360.0,0,stable,1.0,True,10.429845642719506,0.3,STABLE,PERSISTENT_FAILURE,85500.0
11380.0,5,stable,1.0,True,2.3477015735425217,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11400.0,2,stable,1.0,True,6.595569045170752,0.3,STABLE,CONTROL,85500.0
11420.0,5,stable,1.0,True,4.644514986797338,0.3,STABLE,BORDERLINE_RELAPSE,85500.0
11440.0,4,stable,1.0,True,13.53741714972408,0.3,STABLE,CONTROL,85500.0
11460.0,3,stable,1.0,True,2.088216408029595,0.3,STABLE,CONTROL,85500.0
